Timestamp,distance,diff,slope,label
2024-07-09 09:32:00+05:30,25.715502410787096,0.05288507079640681,0.005746762545069117,no_activity
2024-07-09 09:32:10+05:30,25.753547237353303,0.03804482656620678,0.007364400826315176,no_activity
2024-07-09 09:32:20+05:30,25.581063449204184,-0.17248378814911902,0.008151961049616574,no_activity
2024-07-09 09:32:30+05:30,25.59173768931412,0.01067424010993534,0.008114352339422481,no_activity
2024-07-09 09:32:40+05:30,25.779770084432073,0.1880323951179541,0.007494070212370474,no_activity
2024-07-09 09:32:50+05:30,25.768118617805612,-0.01165146662646066,0.006641588569902268,no_activity
2024-07-09 09:33:00+05:30,25.74681784640648,-0.02130077139913311,0.005872707245512032,no_activity
2024-07-09 09:33:10+05:30,25.713411614987695,-0.03340623141878396,0.005370888542881147,no_activity
2024-07-09 09:33:20+05:30,25.6662483826349,-0.04716323235279418,0.005162609431167198,no_activity
2024-07-09 09:33:30+05:30,25.60686758218638,-0.059380800448522564,0.005157990761620823,no_activity
2024-07-09 09:33:40+05:30,25.541169096002736,-0.06569848618364205,0.005227334689724472,no_activity
2024-07-09 09:33:50+05:30,25.478726997132757,-0.062442098869979645,0.005278637757029969,no_activity
2024-07-09 09:34:00+05:30,25.430475108773432,-0.04825188835932437,0.005305309171763639,no_activity
2024-07-09 09:34:10+05:30,25.405634394554347,-0.02484071421908496,0.005385926157536858,no_activity
2024-07-09 09:34:20+05:30,25.40890753638467,0.003273141830323567,0.005637975081675961,no_activity
2024-07-09 09:34:30+05:30,25.43875331108408,0.0298457746994103,0.006147185314873127,no_activity
2024-07-09 09:34:40+05:30,25.48722156428113,0.04846825319704706,0.006903591993037139,no_activity
2024-07-09 09:34:50+05:30,25.541460256642626,0.0542386923614977,0.007771401717985071,no_activity
2024-07-09 09:35:00+05:30,25.610572355316854,0.0691120986742284,0.008505495873937008,no_activity
2024-07-09 09:35:10+05:30,25.60911862214746,-0.0014537331693951216,0.008810641655404794,no_activity
2024-07-09 09:35:20+05:30,25.60625518514637,-0.002863437001089153,0.008427889018271628,no_activity
2024-07-09 09:35:30+05:30,25.557821432509424,-0.048433752636945826,0.007227121562383587,no_activity
2024-07-09 09:35:40+05:30,25.48882552186487,-0.0689959106445528,0.005278826290943783,no_activity
2024-07-09 09:47:20+05:30,25.406714992521987,-0.08211052934288432,0.00287138808705123,no_activity
2024-07-09 09:47:30+05:30,25.328950595106623,-0.07776439741536478,0.0004474711171091883,no_activity
2024-07-09 09:47:40+05:30,25.271508422555133,-0.057442172551489534,-0.0015338242580185124,no_activity
2024-07-09 09:47:50+05:30,25.243661722846163,-0.027846699708970135,-0.0027589219925978625,no_activity
2024-07-09 09:48:00+05:30,25.244936150169313,0.0012744273231497516,-0.003174288961364624,no_activity
2024-07-09 09:48:10+05:30,25.26544860313715,0.02051245296783577,-0.0029986649470288285,no_activity
2024-07-09 09:48:20+05:30,25.28955719672758,0.02410859359043016,-0.0026229860648925296,no_activity
2024-07-09 09:48:30+05:30,25.301582697773824,0.012025501046245779,-0.002439570127847901,no_activity
2024-07-09 09:48:40+05:30,25.29149830042622,-0.010084397347604579,-0.002679015355830927,no_activity
2024-07-09 09:48:50+05:30,25.258333121744215,-0.03316517868200464,-0.003334420084904366,no_activity
2024-07-09 09:49:00+05:30,25.21000175322215,-0.048331368522063656,-0.00420738311863289,no_activity
2024-07-09 09:49:10+05:30,25.159954721099847,-0.0500470321223041,-0.005039757471262618,no_activity
2024-07-09 09:49:20+05:30,25.122318952448108,-0.037635768651739454,-0.005647551745909141,no_activity
2024-07-09 09:49:30+05:30,25.107368833154606,-0.014950119293501984,-0.005982931216749421,no_activity
2024-07-09 09:49:40+05:30,25.118546245277745,0.011177412123139163,-0.006106283563291015,no_activity
2024-07-09 09:49:50+05:30,25.151545299906072,0.032999054628326974,-0.006109409595577375,no_activity
2024-07-09 09:50:00+05:30,25.195571037721205,0.04402573781513297,-0.006051853093666182,no_activity
2024-07-09 09:50:10+05:30,25.236595811553865,0.041024773832660344,-0.005946630771529016,no_activity
2024-07-09 09:50:20+05:30,25.261873184986992,0.02527737343312708,-0.005788892977069082,no_activity
2024-07-09 09:50:30+05:30,25.26417326047918,0.002300075492186693,-0.005597797769478774,no_activity
2024-07-09 09:50:40+05:30,25.243904438438978,-0.020268822040200973,-0.005444624462526804,no_activity
2024-07-09 09:50:50+05:30,25.208119528684644,-0.03578490975433368,-0.005451039116284306,no_activity
2024-07-09 09:51:00+05:30,25.167000711641993,-0.0411188170426513,-0.005751234016109663,no_activity
2024-07-09 09:51:10+05:30,25.129668516358088,-0.037332195283905634,-0.006426718462929415,no_activity
2024-07-09 09:51:20+05:30,25.10128796609208,-0.028380550266007276,-0.00744260137055619,no_activity
2024-07-09 09:51:30+05:30,25.082546573267585,-0.01874139282449505,-0.008623195154186192,no_activity
2024-07-09 09:51:40+05:30,25.071318501797432,-0.011228071470153367,-0.009688804737994161,no_activity
2024-07-09 09:51:50+05:30,25.065383637302592,-0.005934864494840042,-0.01034258692458323,no_activity
2024-07-09 09:52:00+05:30,25.06477161946989,-0.0006120178327009285,-0.010370604887398827,no_activity
2024-07-09 09:52:10+05:30,25.07260991664391,0.007838297174018294,-0.009715084445563349,no_activity
2024-07-09 09:52:20+05:30,25.094042695620885,0.021432778976976152,-0.008495198114523816,no_activity
2024-07-09 09:52:30+05:30,25.133602223520093,0.03955952789920758,-0.006969558361667794,no_activity
2024-07-09 09:52:40+05:30,25.192131027678354,0.05852880415826078,-0.005454973683008291,no_activity
2024-07-09 09:52:50+05:30,25.264720073714557,0.07258904603620309,-0.004233419487469803,no_activity
2024-07-09 09:53:00+05:30,25.340867512492302,0.07614743877774544,-0.0034841334625603793,no_activity
2024-07-09 09:53:10+05:30,25.407090204066403,0.06622269157410088,-0.003263292700562914,no_activity
2024-07-09 09:53:20+05:30,25.450952923306097,0.043862719239694314,-0.003527740278080671,no_activity
2024-07-09 09:53:30+05:30,25.46472887313593,0.013775949829831546,-0.0041795589608533135,no_activity
2024-07-09 09:53:40+05:30,25.447214196905957,-0.017514676229971826,-0.005105550674123549,no_activity
2024-07-09 09:53:50+05:30,25.403342682880766,-0.043871514025191516,-0.006195765263473874,no_activity
2024-07-09 09:54:00+05:30,25.3423742344495,-0.06096844843126448,-0.007338295153139995,no_activity
2024-07-09 09:54:10+05:30,25.27581787262907,-0.06655636182043168,-0.008399203530050414,no_activity
2024-07-09 09:54:20+05:30,25.215725780710166,-0.060092091918903634,-0.009206547284922095,no_activity
2024-07-09 09:54:30+05:30,25.173167731149128,-0.04255804956103759,-0.00956083525429463,no_activity
2024-07-09 09:54:40+05:30,25.156485640970313,-0.016682090178814946,-0.009282099566952695,no_activity
2024-07-09 09:54:50+05:30,25.16952636768602,0.013040726715708217,-0.008278700249146453,no_activity
2024-07-09 09:55:00+05:30,25.21063385593835,0.04110748825232946,-0.00660389543746831,no_activity
2024-07-09 09:55:10+05:30,25.27298005146816,0.06234619552980902,-0.004469817408907062,no_activity
2024-07-09 09:55:20+05:30,25.346052053117667,0.073072001649507,-0.0022112490669208285,no_activity
2024-07-09 09:55:30+05:30,25.417591735739784,0.07153968262211663,-0.00021472288389645655,no_activity
2024-07-09 09:55:40+05:30,25.47541193833449,0.057820202594704995,0.0011629590630057862,no_activity
2024-07-09 09:55:50+05:30,25.509028601314476,0.033616662979987666,0.0016686844154953917,no_activity
2024-07-09 09:56:00+05:30,25.511410387025446,0.002381785710969808,0.0012109512656905963,no_activity
2024-07-09 09:56:10+05:30,25.480971234103812,-0.030439152921633905,-0.00010417216962466114,no_activity
2024-07-09 09:56:20+05:30,25.423271219185335,-0.05770001491847765,-0.001969817290952136,no_activity
2024-07-09 09:56:30+05:30,25.35127209591466,-0.07199912327067537,-0.003921530319949795,no_activity
2024-07-09 09:56:40+05:30,25.283059099463134,-0.06821299645152479,-0.005432928192206532,no_activity
2024-07-09 09:56:50+05:30,25.236974420408192,-0.04608467905494251,-0.006051022038942477,no_activity
2024-07-09 09:57:00+05:30,25.225711881157626,-0.011262539250566306,-0.00553515918919345,no_activity
2024-07-09 09:57:10+05:30,25.252035692184915,0.026323811027289423,-0.003946497161336993,no_activity
2024-07-09 09:57:20+05:30,25.308365198091387,0.05632950590647212,-0.0016391632405117207,no_activity
2024-07-09 09:57:30+05:30,25.380490408493003,0.0721252104016159,0.0008589968897751987,no_activity
2024-07-09 09:57:40+05:30,25.4534138571831,0.07292344869009781,0.003031757243800115,no_activity
2024-07-09 09:57:50+05:30,25.516353895447278,0.06294003826417693,0.0045448695433520925,no_activity
2024-07-09 09:58:00+05:30,25.56484903795954,0.04849514251226239,0.005331881463167321,no_activity
2024-07-09 09:58:10+05:30,25.599757226167743,0.03490818820820252,0.005571810383845133,no_activity
2024-07-09 09:58:20+05:30,25.624368074114507,0.02461084794676438,0.005580181289783326,no_activity
2024-07-09 09:58:30+05:30,25.641233482288605,0.016865408174098206,0.005660846408577669,no_activity
2024-07-09 09:58:40+05:30,25.64998874152203,0.008755259233424795,0.005974840684931593,no_activity
2024-07-09 09:58:50+05:30,25.646896773269873,-0.0030919682521570735,0.006476060858762622,no_activity
2024-07-09 09:59:00+05:30,25.626281357754223,-0.020615415515649715,0.00693799340886514,no_activity
2024-07-09 09:59:10+05:30,25.583371490569125,-0.042909867185098705,0.007056946157820931,no_activity
2024-07-09 09:59:20+05:30,25.517429737280025,-0.06594175328909913,0.006585179747201408,no_activity
2024-07-09 09:59:30+05:30,25.433709517005813,-0.08372022027421266,0.0054390113975202325,no_activity
2024-07-09 09:59:40+05:30,25.343173143597287,-0.0905363734085256,0.003743781638661403,no_activity
2024-07-09 09:59:50+05:30,25.260010545003766,-0.08316259859352115,0.001807754084961033,no_activity
2024-07-09 10:00:00+05:30,25.198140007620772,-0.06187053738299397,4.281616498857943e-05,no_activity
2024-07-09 10:00:10+05:30,25.168156037572373,-0.02998397004839859,-0.0011406628996866175,no_activity
2024-07-09 10:00:20+05:30,25.17549372757589,0.007337690003517139,-0.0014396576235213843,no_activity
2024-07-09 10:00:30+05:30,25.219708925241484,0.044215197665593564,-0.0007410722539660242,no_activity
2024-07-09 10:00:40+05:30,25.294534764946206,0.07482583970472234,0.000843838775125505,no_activity
2024-07-09 10:00:50+05:30,25.388761449767763,0.09422668482155672,0.0030106986847187045,no_activity
2024-07-09 10:01:00+05:30,25.48828416023398,0.09952271046621775,0.005354724143199263,no_activity
2024-07-09 10:01:10+05:30,25.57922792035128,0.09094376011729821,0.00749265673321986,no_activity
2024-07-09 10:01:20+05:30,25.422072242935545,-0.15715567741573366,0.009163777563141906,no_activity
2024-07-09 10:01:30+05:30,25.43365039291138,0.011578149975836283,0.01026783369870543,no_activity
2024-07-09 10:01:40+05:30,25.448254716080456,0.014604323169074007,0.010831171545632401,no_activity
2024-07-09 10:01:50+05:30,25.46439563562978,0.016140919549325616,0.010930306159757208,no_activity
2024-07-09 10:02:00+05:30,25.48027171178557,0.0158760761557879,0.010620375772688817,no_activity
2024-07-09 10:02:10+05:30,25.494104243779518,0.013832531993948294,0.009906695589322112,no_activity
2024-07-09 10:02:20+05:30,25.504500159549625,0.010395915770107678,0.008769999592896482,no_activity
2024-07-09 10:02:30+05:30,25.567140314306574,0.06264015475694862,0.007225634846438567,no_activity
2024-07-09 10:02:40+05:30,25.514873585023647,-0.05226672928292686,0.005379042622422503,no_activity
2024-07-09 10:02:50+05:30,25.471329601868,-0.043543983155647226,0.0034434921358936776,no_activity
2024-07-09 10:03:00+05:30,25.4433597113235,-0.02796989054450094,0.0017082033138500208,no_activity
2024-07-09 10:03:10+05:30,25.435307081344803,-0.008052629978696046,0.00047028128797421687,no_activity
2024-07-09 10:03:20+05:30,25.44836722438939,0.013060143044587136,-4.309498194388084e-05,no_activity
2024-07-09 10:03:30+05:30,25.48052136943779,0.03215414504839842,0.0002632082716935713,no_activity
2024-07-09 10:03:40+05:30,25.526676107073126,0.046154737635337284,0.0013243651694558878,no_activity
2024-07-09 10:03:50+05:30,25.579201813693498,0.05252570662037215,0.002930985513547313,no_activity
2024-07-09 10:04:00+05:30,25.629347463887214,0.05014565019371631,0.004782887157290361,no_activity
2024-07-09 10:04:10+05:30,25.669515909134443,0.040168445247228846,0.006561633941760903,no_activity
2024-07-09 10:04:20+05:30,25.493059006668314,-0.17645690246612844,0.007997225556959364,no_activity
2024-07-09 10:04:30+05:30,25.502198482807664,0.009139476139349512,0.008912101167286579,no_activity
2024-07-09 10:04:40+05:30,25.51445068516489,0.012252202357224462,0.009237559555732133,no_activity
2024-07-09 10:04:50+05:30,25.52944559483176,0.014994909666871337,0.009005524455393044,no_activity
2024-07-09 10:05:00+05:30,25.546508360765536,0.017062765933776092,0.008323152161597847,no_activity
2024-07-09 10:05:10+05:30,25.713480387759684,0.1669720269941486,0.00734167227152227,no_activity
2024-07-09 10:05:20+05:30,25.71990859599427,0.006428208234584787,0.006230942381282745,no_activity
2024-07-09 10:05:30+05:30,25.727477759311704,0.007569163317434402,0.005164767059529396,no_activity
2024-07-09 10:05:40+05:30,25.734182594854943,0.006704835543239085,0.004312844275336403,no_activity
2024-07-09 10:05:50+05:30,25.738780612714553,0.004598017859610337,0.0038292001900046557,no_activity
2024-07-09 10:06:00+05:30,25.741075901216224,0.0022952885016707114,0.003827758569848072,no_activity
2024-07-09 10:06:10+05:30,25.74164538003801,0.0005694788217844859,0.0043445690989045715,no_activity
2024-07-09 10:06:20+05:30,25.741291991154856,-0.0003533888831519505,0.005300346199490491,no_activity
2024-07-09 10:06:30+05:30,25.740532894889228,-0.0007590962656287559,0.006487679982907224,no_activity
2024-07-09 10:06:40+05:30,25.73934186778526,-0.001191027103967457,0.007604712805367342,no_activity
2024-07-09 10:06:50+05:30,25.645463537858383,-0.09387832992687706,0.008337531814021304,no_activity
2024-07-09 10:07:00+05:30,25.64651653030865,0.0010529924502655774,0.008464534303026738,no_activity
2024-07-09 10:07:10+05:30,25.64855558266887,0.00203905236022095,0.007935792177086398,no_activity
2024-07-09 10:07:20+05:30,25.72155647508976,0.07300089242088958,0.006886521283306024,no_activity
2024-07-09 10:07:30+05:30,25.71508699856291,-0.006469476526849149,0.0055766098344989246,no_activity
2024-07-09 10:07:40+05:30,25.710647781965147,-0.004439216597763362,0.0042872320796973895,no_activity
2024-07-09 10:07:50+05:30,25.709850385638983,-0.0007973963261633799,0.0032249415032019613,no_activity
2024-07-09 10:08:00+05:30,25.713244294375755,0.0033939087367720333,0.0024732542735996788,no_activity
2024-07-09 10:08:10+05:30,25.719943054073628,0.006698759697872703,0.0020030971317659407,no_activity
2024-07-09 10:08:20+05:30,25.727934136470573,0.007991082396944904,0.0017261010392672915,no_activity
2024-07-09 10:08:30+05:30,25.734892145338154,0.006958008867581356,0.0015609777174923067,no_activity
2024-07-09 10:08:40+05:30,25.739047566655653,0.0041554213174990196,0.0014843137522255745,no_activity
2024-07-09 10:08:50+05:30,25.739733365844298,0.0006857991886448644,0.0015472765429080937,no_activity
2024-07-09 10:09:00+05:30,25.73746410648446,-0.0022692593598385713,0.0018530458121723825,no_activity
2024-07-09 10:09:10+05:30,25.733596557687626,-0.0038675487968333755,0.0025037511186418726,no_activity
2024-07-09 10:09:20+05:30,25.72974331049417,-0.0038532471934544787,0.0035385595535650793,no_activity
2024-07-09 10:09:30+05:30,25.727200012978756,-0.002543297515416043,0.0048915082662155385,no_activity
2024-07-09 10:09:40+05:30,25.726687179643847,-0.0005128333349091463,0.006391900600778655,no_activity
2024-07-09 10:09:50+05:30,25.72873196661817,0.0020447869743236424,0.007809776991432926,no_activity
2024-07-09 10:10:00+05:30,25.729517477381428,0.0007855107632579461,0.008924138348522348,no_activity
2024-07-09 10:10:10+05:30,25.73050000062248,0.0009825232410527462,0.009580000790307963,no_activity
2024-07-09 10:10:20+05:30,25.73177682214576,0.001276821523280347,0.00971199190194838,no_activity
2024-07-09 10:10:30+05:30,25.73352605347247,0.001749231326709122,0.009337429564524768,no_activity
2024-07-09 10:10:40+05:30,25.73594680765136,0.002420754178888984,0.008537840921253093,no_activity
2024-07-09 10:10:50+05:30,25.835248519799563,0.09930171214820405,0.007441451167199631,no_activity
2024-07-09 10:11:00+05:30,25.860460089734136,0.025211569934572964,0.006202932158338115,no_activity
2024-07-09 10:11:10+05:30,25.877692931181656,0.017232841447519576,0.004974416847172591,no_activity
2024-07-09 10:11:20+05:30,25.88370307923759,0.00601014805593536,0.003876474322613177,no_activity
2024-07-09 10:11:30+05:30,25.877863453832624,-0.005839625404966853,0.00298744764404546,no_activity
2024-07-09 10:11:40+05:30,25.862677003136145,-0.01518645069647917,0.002358136810016731,no_activity
2024-07-09 10:11:50+05:30,25.843402326289688,-0.01927467684645734,0.002036671990023109,no_activity
